Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=256, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_dropout=0.5, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(100, 256, num_layers=2, batch_first=True, dropout=0.5, bidirectional=True)
  (W2): Linear(in_features=612, out_features=512, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=512, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.25623 , acc : 0.918 , elapse : 0.31556 min  - Validation   loss : 0.21173 , acc : 0.930 , elapse : 0.05617 min    - [Info] The checkpoint file has been updated.
[ Epoch 12 ]  - Training     loss : 0.08206 , acc : 0.971 , elapse : 0.31469 min  - Validation   loss : 0.07544 , acc : 0.977 , elapse : 0.06026 min    - [Info] The checkpoint file has been updated.
[ Epoch 13 ]  - Training     loss : 0.07928 , acc : 0.972 , elapse : 0.31764 min  - Validation   loss : 0.07156 , acc : 0.978 , elapse : 0.06005 min    - [Info] The checkpoint file has been updated.
[ Epoch 14 ]  - Training     loss : 0.07389 , acc : 0.974 , elapse : 0.31381 min  - Validation   loss : 0.06677 , acc : 0.979 , elapse : 0.05543 min    - [Info] The checkpoint file has been updated.
[ Epoch 15 ]  - Training     loss : 0.06955 , acc : 0.975 , elapse : 0.31894 min  - Validation   loss : 0.06472 , acc : 0.979 , elapse : 0.05623 min    - [Info] The checkpoint file has been updated.
[ Epoch 16 ]  - Training     loss : 0.06689 , acc : 0.976 , elapse : 0.31407 min  - Validation   loss : 0.06084 , acc : 0.981 , elapse : 0.05579 min    - [Info] The checkpoint file has been updated.
[ Epoch 17 ]  - Training     loss : 0.06429 , acc : 0.977 , elapse : 0.31364 min  - Validation   loss : 0.05880 , acc : 0.981 , elapse : 0.05568 min    - [Info] The checkpoint file has been updated.
[ Epoch 18 ]  - Training     loss : 0.06228 , acc : 0.977 , elapse : 0.31446 min  - Validation   loss : 0.05694 , acc : 0.982 , elapse : 0.05575 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.05950 , acc : 0.978 , elapse : 0.31533 min  - Validation   loss : 0.05575 , acc : 0.982 , elapse : 0.05634 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.05735 , acc : 0.979 , elapse : 0.31419 min  - Validation   loss : 0.05525 , acc : 0.982 , elapse : 0.05573 min    - [Info] The checkpoint file has been updated.
[ Epoch 21 ]  - Training     loss : 0.05653 , acc : 0.979 , elapse : 0.31371 min  - Validation   loss : 0.05446 , acc : 0.983 , elapse : 0.05583 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.05596 , acc : 0.979 , elapse : 0.31522 min  - Validation   loss : 0.05411 , acc : 0.983 , elapse : 0.05586 min    - [Info] The checkpoint file has been updated.
[ Epoch 23 ]  - Training     loss : 0.05522 , acc : 0.979 , elapse : 0.31379 min  - Validation   loss : 0.05380 , acc : 0.983 , elapse : 0.05591 min    - [Info] The checkpoint file has been updated.
[ Epoch 24 ]  - Training     loss : 0.05731 , acc : 0.979 , elapse : 0.31338 min  - Validation   loss : 0.05554 , acc : 0.983 , elapse : 0.05625 min
[ Epoch 25 ]  - Training     loss : 0.05851 , acc : 0.979 , elapse : 0.31453 min  - Validation   loss : 0.05269 , acc : 0.983 , elapse : 0.05594 min    - [Info] The checkpoint file has been updated.
[ Epoch 26 ]  - Training     loss : 0.05648 , acc : 0.979 , elapse : 0.31521 min  - Validation   loss : 0.05330 , acc : 0.984 , elapse : 0.05496 min
[ Epoch 27 ]  - Training     loss : 0.05414 , acc : 0.980 , elapse : 0.31441 min  - Validation   loss : 0.05201 , acc : 0.984 , elapse : 0.05625 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.05218 , acc : 0.980 , elapse : 0.31387 min  - Validation   loss : 0.04891 , acc : 0.984 , elapse : 0.05547 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.05088 , acc : 0.981 , elapse : 0.31446 min  - Validation   loss : 0.04667 , acc : 0.985 , elapse : 0.05539 min    - [Info] The checkpoint file has been updated.
[ Epoch 30 ]  - Training     loss : 0.04903 , acc : 0.981 , elapse : 0.31611 min  - Validation   loss : 0.04680 , acc : 0.985 , elapse : 0.05430 min
[ Epoch 31 ]  - Training     loss : 0.04726 , acc : 0.982 , elapse : 0.31398 min  - Validation   loss : 0.04622 , acc : 0.985 , elapse : 0.05631 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.04506 , acc : 0.982 , elapse : 0.31562 min  - Validation   loss : 0.04487 , acc : 0.986 , elapse : 0.05555 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.04315 , acc : 0.983 , elapse : 0.31458 min  - Validation   loss : 0.04353 , acc : 0.986 , elapse : 0.05557 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.04299 , acc : 0.983 , elapse : 0.31483 min  - Validation   loss : 0.04330 , acc : 0.986 , elapse : 0.05499 min    - [Info] The checkpoint file has been updated.
[ Epoch 35 ]  - Training     loss : 0.04168 , acc : 0.983 , elapse : 0.31370 min  - Validation   loss : 0.04262 , acc : 0.986 , elapse : 0.05569 min
[ Epoch 36 ]  - Training     loss : 0.04014 , acc : 0.984 , elapse : 0.31394 min  - Validation   loss : 0.04162 , acc : 0.987 , elapse : 0.05579 min    - [Info] The checkpoint file has been updated.
[ Epoch 37 ]  - Training     loss : 0.03886 , acc : 0.984 , elapse : 0.31325 min  - Validation   loss : 0.04092 , acc : 0.987 , elapse : 0.05550 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.03751 , acc : 0.984 , elapse : 0.31372 min  - Validation   loss : 0.03984 , acc : 0.987 , elapse : 0.05556 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.03666 , acc : 0.985 , elapse : 0.31533 min  - Validation   loss : 0.03997 , acc : 0.987 , elapse : 0.05446 min
[ Epoch 40 ]  - Training     loss : 0.03680 , acc : 0.985 , elapse : 0.31497 min  - Validation   loss : 0.03968 , acc : 0.987 , elapse : 0.05616 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.03604 , acc : 0.985 , elapse : 0.31471 min  - Validation   loss : 0.03890 , acc : 0.987 , elapse : 0.05562 min    - [Info] The checkpoint file has been updated.
[ Epoch 42 ]  - Training     loss : 0.03530 , acc : 0.985 , elapse : 0.31497 min  - Validation   loss : 0.03927 , acc : 0.987 , elapse : 0.05620 min
[ Epoch 43 ]  - Training     loss : 0.03470 , acc : 0.985 , elapse : 0.31394 min  - Validation   loss : 0.03903 , acc : 0.987 , elapse : 0.05505 min
[ Epoch 44 ]  - Training     loss : 0.03433 , acc : 0.986 , elapse : 0.31460 min  - Validation   loss : 0.03911 , acc : 0.987 , elapse : 0.05532 min
[ Epoch 45 ]  - Training     loss : 0.03382 , acc : 0.986 , elapse : 0.31548 min  - Validation   loss : 0.03913 , acc : 0.987 , elapse : 0.05738 min
[ Epoch 46 ]  - Training     loss : 0.03386 , acc : 0.986 , elapse : 0.31503 min  - Validation   loss : 0.03907 , acc : 0.987 , elapse : 0.05629 min
[ Epoch 47 ]  - Training     loss : 0.03347 , acc : 0.986 , elapse : 0.31395 min  - Validation   loss : 0.03911 , acc : 0.987 , elapse : 0.05588 min
[ Epoch 48 ]  - Training     loss : 0.03313 , acc : 0.986 , elapse : 0.31549 min  - Validation   loss : 0.03908 , acc : 0.987 , elapse : 0.05573 min
[ Epoch 49 ]  - Training     loss : 0.03807 , acc : 0.985 , elapse : 0.31605 min  - Validation   loss : 0.03931 , acc : 0.987 , elapse : 0.05646 min
[ Epoch 50 ]  - Training     loss : 0.03663 , acc : 0.985 , elapse : 0.31540 min  - Validation   loss : 0.03963 , acc : 0.987 , elapse : 0.05626 min
[ Epoch 51 ]  - Training     loss : 0.03592 , acc : 0.985 , elapse : 0.31415 min  - Validation   loss : 0.03851 , acc : 0.988 , elapse : 0.05585 min    - [Info] The checkpoint file has been updated.
[ Epoch 52 ]  - Training     loss : 0.03565 , acc : 0.985 , elapse : 0.31333 min  - Validation   loss : 0.03940 , acc : 0.988 , elapse : 0.05548 min
[ Epoch 53 ]  - Training     loss : 0.03415 , acc : 0.986 , elapse : 0.31569 min  - Validation   loss : 0.03874 , acc : 0.988 , elapse : 0.05577 min
[ Epoch 54 ]  - Training     loss : 0.03492 , acc : 0.985 , elapse : 0.31464 min  - Validation   loss : 0.03689 , acc : 0.988 , elapse : 0.05633 min    - [Info] The checkpoint file has been updated.
[ Epoch 55 ]  - Training     loss : 0.03234 , acc : 0.986 , elapse : 0.31398 min  - Validation   loss : 0.03660 , acc : 0.988 , elapse : 0.05575 min    - [Info] The checkpoint file has been updated.
[ Epoch 56 ]  - Training     loss : 0.03104 , acc : 0.987 , elapse : 0.31455 min  - Validation   loss : 0.03541 , acc : 0.989 , elapse : 0.05636 min    - [Info] The checkpoint file has been updated.
[ Epoch 57 ]  - Training     loss : 0.03093 , acc : 0.986 , elapse : 0.31415 min  - Validation   loss : 0.03603 , acc : 0.989 , elapse : 0.05489 min
[ Epoch 58 ]  - Training     loss : 0.02963 , acc : 0.987 , elapse : 0.31392 min  - Validation   loss : 0.03536 , acc : 0.989 , elapse : 0.05570 min    - [Info] The checkpoint file has been updated.
[ Epoch 59 ]  - Training     loss : 0.02868 , acc : 0.987 , elapse : 0.31570 min  - Validation   loss : 0.03453 , acc : 0.989 , elapse : 0.05599 min
[ Epoch 60 ]  - Training     loss : 0.02868 , acc : 0.987 , elapse : 0.31379 min  - Validation   loss : 0.03471 , acc : 0.989 , elapse : 0.05525 min
[ Epoch 61 ]  - Training     loss : 0.02772 , acc : 0.988 , elapse : 0.31467 min  - Validation   loss : 0.03471 , acc : 0.989 , elapse : 0.05554 min
[ Epoch 62 ]  - Training     loss : 0.02740 , acc : 0.988 , elapse : 0.31446 min  - Validation   loss : 0.03583 , acc : 0.989 , elapse : 0.05604 min
[ Epoch 63 ]  - Training     loss : 0.02625 , acc : 0.988 , elapse : 0.31495 min  - Validation   loss : 0.03519 , acc : 0.989 , elapse : 0.05606 min
[ Epoch 64 ]  - Training     loss : 0.02539 , acc : 0.988 , elapse : 0.31394 min  - Validation   loss : 0.03458 , acc : 0.989 , elapse : 0.05581 min
[ Epoch 65 ]  - Training     loss : 0.02475 , acc : 0.988 , elapse : 0.31474 min  - Validation   loss : 0.03361 , acc : 0.989 , elapse : 0.05593 min    - [Info] The checkpoint file has been updated.
[ Epoch 66 ]  - Training     loss : 0.02461 , acc : 0.989 , elapse : 0.31454 min  - Validation   loss : 0.03407 , acc : 0.989 , elapse : 0.05530 min
[ Epoch 67 ]  - Training     loss : 0.02384 , acc : 0.989 , elapse : 0.31446 min  - Validation   loss : 0.03295 , acc : 0.989 , elapse : 0.05643 min
[ Epoch 68 ]  - Training     loss : 0.02343 , acc : 0.989 , elapse : 0.31309 min  - Validation   loss : 0.03238 , acc : 0.990 , elapse : 0.05558 min    - [Info] The checkpoint file has been updated.
[ Epoch 69 ]  - Training     loss : 0.02304 , acc : 0.989 , elapse : 0.31317 min  - Validation   loss : 0.03196 , acc : 0.990 , elapse : 0.05599 min    - [Info] The checkpoint file has been updated.
[ Epoch 70 ]  - Training     loss : 0.02201 , acc : 0.990 , elapse : 0.31473 min  - Validation   loss : 0.03200 , acc : 0.990 , elapse : 0.05487 min
[ Epoch 71 ]  - Training     loss : 0.02147 , acc : 0.990 , elapse : 0.31424 min  - Validation   loss : 0.03179 , acc : 0.990 , elapse : 0.05631 min
[ Epoch 72 ]  - Training     loss : 0.02085 , acc : 0.990 , elapse : 0.31424 min  - Validation   loss : 0.03140 , acc : 0.990 , elapse : 0.05570 min
[ Epoch 73 ]  - Training     loss : 0.02028 , acc : 0.990 , elapse : 0.31466 min  - Validation   loss : 0.03156 , acc : 0.990 , elapse : 0.05538 min
[ Epoch 74 ]  - Training     loss : 0.01999 , acc : 0.990 , elapse : 0.31538 min  - Validation   loss : 0.03095 , acc : 0.990 , elapse : 0.05618 min    - [Info] The checkpoint file has been updated.
[ Epoch 75 ]  - Training     loss : 0.01949 , acc : 0.990 , elapse : 0.31413 min  - Validation   loss : 0.03077 , acc : 0.990 , elapse : 0.05587 min    - [Info] The checkpoint file has been updated.
[ Epoch 76 ]  - Training     loss : 0.01924 , acc : 0.990 , elapse : 0.31537 min  - Validation   loss : 0.03107 , acc : 0.990 , elapse : 0.05521 min
[ Epoch 77 ]  - Training     loss : 0.01912 , acc : 0.991 , elapse : 0.31568 min  - Validation   loss : 0.03023 , acc : 0.990 , elapse : 0.05606 min
[ Epoch 78 ]  - Training     loss : 0.01910 , acc : 0.991 , elapse : 0.31535 min  - Validation   loss : 0.03001 , acc : 0.990 , elapse : 0.05626 min    - [Info] The checkpoint file has been updated.
[ Epoch 79 ]  - Training     loss : 0.01841 , acc : 0.991 , elapse : 0.31526 min  - Validation   loss : 0.03002 , acc : 0.991 , elapse : 0.05637 min
[ Epoch 80 ]  - Training     loss : 0.01833 , acc : 0.991 , elapse : 0.31291 min  - Validation   loss : 0.02972 , acc : 0.991 , elapse : 0.05539 min    - [Info] The checkpoint file has been updated.
[ Epoch 81 ]  - Training     loss : 0.01765 , acc : 0.991 , elapse : 0.31446 min  - Validation   loss : 0.02990 , acc : 0.991 , elapse : 0.05608 min
[ Epoch 82 ]  - Training     loss : 0.01770 , acc : 0.991 , elapse : 0.31447 min  - Validation   loss : 0.03002 , acc : 0.991 , elapse : 0.05593 min
[ Epoch 83 ]  - Training     loss : 0.01743 , acc : 0.991 , elapse : 0.31330 min  - Validation   loss : 0.03025 , acc : 0.991 , elapse : 0.05595 min
[ Epoch 84 ]  - Training     loss : 0.01701 , acc : 0.992 , elapse : 0.31480 min  - Validation   loss : 0.02998 , acc : 0.991 , elapse : 0.05518 min
[ Epoch 85 ]  - Training     loss : 0.01686 , acc : 0.992 , elapse : 0.31481 min  - Validation   loss : 0.02963 , acc : 0.990 , elapse : 0.05602 min
[ Epoch 86 ]  - Training     loss : 0.01671 , acc : 0.992 , elapse : 0.31695 min  - Validation   loss : 0.02943 , acc : 0.991 , elapse : 0.05581 min    - [Info] The checkpoint file has been updated.
[ Epoch 87 ]  - Training     loss : 0.01662 , acc : 0.992 , elapse : 0.31402 min  - Validation   loss : 0.02930 , acc : 0.991 , elapse : 0.05577 min
[ Epoch 88 ]  - Training     loss : 0.01674 , acc : 0.992 , elapse : 0.31342 min  - Validation   loss : 0.02947 , acc : 0.991 , elapse : 0.05547 min
[ Epoch 89 ]  - Training     loss : 0.01638 , acc : 0.992 , elapse : 0.31565 min  - Validation   loss : 0.02970 , acc : 0.991 , elapse : 0.05504 min
[ Epoch 90 ]  - Training     loss : 0.01642 , acc : 0.992 , elapse : 0.31382 min  - Validation   loss : 0.02948 , acc : 0.991 , elapse : 0.05609 min
[ Epoch 91 ]  - Training     loss : 0.01641 , acc : 0.992 , elapse : 0.31389 min  - Validation   loss : 0.02943 , acc : 0.991 , elapse : 0.05582 min
[ Epoch 92 ]  - Training     loss : 0.01623 , acc : 0.992 , elapse : 0.31476 min  - Validation   loss : 0.02937 , acc : 0.991 , elapse : 0.05563 min
[ Epoch 93 ]  - Training     loss : 0.01627 , acc : 0.992 , elapse : 0.31515 min  - Validation   loss : 0.02931 , acc : 0.991 , elapse : 0.05555 min
[ Epoch 94 ]  - Training     loss : 0.01603 , acc : 0.992 , elapse : 0.31446 min  - Validation   loss : 0.02928 , acc : 0.991 , elapse : 0.05610 min
[ Epoch 95 ]  - Training     loss : 0.01616 , acc : 0.992 , elapse : 0.31313 min  - Validation   loss : 0.02926 , acc : 0.991 , elapse : 0.05576 min    - [Info] The checkpoint file has been updated.
[ Epoch 96 ]  - Training     loss : 0.01606 , acc : 0.992 , elapse : 0.31476 min  - Validation   loss : 0.02921 , acc : 0.991 , elapse : 0.05618 min    - [Info] The checkpoint file has been updated.
[ Epoch 97 ]  - Training     loss : 0.01626 , acc : 0.992 , elapse : 0.31496 min  - Validation   loss : 0.02922 , acc : 0.991 , elapse : 0.05501 min
[ Epoch 98 ]  - Training     loss : 0.01729 , acc : 0.991 , elapse : 0.31586 min  - Validation   loss : 0.03213 , acc : 0.990 , elapse : 0.05667 min
[ Epoch 99 ]  - Training     loss : 0.01952 , acc : 0.990 , elapse : 0.31272 min  - Validation   loss : 0.02961 , acc : 0.991 , elapse : 0.05593 min
Finish training ~ v ~
min losses: [0.02824515412794426, 0.028849069291027263, 0.03285697038518265, 0.033248754392843693, 0.029214795882580802] mean losses: 0.030482948815915734
max accs: [0.9908826104525863, 0.9901165140086207, 0.9899313038793105, 0.9903859105603449, 0.9906974003232757] mean accs: 0.9904027478448276
Empty DataFrame
Columns: [pred, label]
Index: []
