Shell for /hpcfs/juno/junogpu/xuhangkun/SoftWare/VsCode/.local/share/virtualenvs/tianchi_channel_1-2IKVIXD7 already activated.
No action taken to avoid nested environments.
If the cuda is avaliable ?
True
Start getting data...
Finish getting data ~ v ~
[Info] Training performance will be written to file: ./user_data/model_data/TextRCNN/TextRCNN_train.csv
Namespace(batch_size=128, bert_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', dropout=0.5, eda_alpha=0.0, epoch=100, fold_index=-1, fold_k=5, frazing_bert_encode=False, hidden_size=512, input='./tcdata/train.csv', label_smoothing=0.0, lr=0.0005, lstm_layer=2, max_len=100, model='TextRCNN', n_aug=0.0, nclass=29, nemb=100, no_word2vec_pretrain=True, ntokens=859, output_dir='./user_data/model_data/TextRCNN', pad_token=858, save_mode='best', save_per_epoch=5, save_start_epoch=5, seed=None, stop_early=False, tokenizer_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/bert', word2vec_path='/hpcfs/juno/junogpu/xuhangkun/ML/MyselfProject/Test/tianchi_channel_1/user_data/word_pretrain/word2vector.model')
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
0th fold (total : 5)
Create model...
TextRCNNModel(
  (embed): Embedding(859, 100, padding_idx=858)
  (emb_dropout_layer): Dropout(p=0.5, inplace=False)
  (lstm): LSTM(100, 512, num_layers=2, batch_first=True, dropout=0.1, bidirectional=True)
  (W2): Linear(in_features=1124, out_features=1024, bias=True)
  (final_dropout_layer): Dropout(p=0.5, inplace=False)
  (fc): Linear(in_features=1024, out_features=29, bias=True)
  (sigmoid): Sigmoid()
)
Start training...
[ Epoch 0 ]  - Training     loss : 0.23285 , acc : 0.927 , elapse : 0.34699 min  - Validation   loss : 0.18241 , acc : 0.945 , elapse : 0.05134 min    - [Info] The checkpoint file has been updated.
[ Epoch 19 ]  - Training     loss : 0.04144 , acc : 0.983 , elapse : 0.34802 min  - Validation   loss : 0.04205 , acc : 0.986 , elapse : 0.05148 min    - [Info] The checkpoint file has been updated.
[ Epoch 20 ]  - Training     loss : 0.03998 , acc : 0.984 , elapse : 0.34777 min  - Validation   loss : 0.04138 , acc : 0.986 , elapse : 0.05130 min
[ Epoch 21 ]  - Training     loss : 0.03891 , acc : 0.984 , elapse : 0.34806 min  - Validation   loss : 0.04079 , acc : 0.987 , elapse : 0.05106 min    - [Info] The checkpoint file has been updated.
[ Epoch 22 ]  - Training     loss : 0.03711 , acc : 0.985 , elapse : 0.34769 min  - Validation   loss : 0.04089 , acc : 0.987 , elapse : 0.05121 min
[ Epoch 23 ]  - Training     loss : 0.03713 , acc : 0.985 , elapse : 0.34793 min  - Validation   loss : 0.04062 , acc : 0.987 , elapse : 0.05146 min
[ Epoch 24 ]  - Training     loss : 0.03905 , acc : 0.984 , elapse : 0.34783 min  - Validation   loss : 0.04353 , acc : 0.986 , elapse : 0.05100 min
[ Epoch 25 ]  - Training     loss : 0.04286 , acc : 0.983 , elapse : 0.34777 min  - Validation   loss : 0.04069 , acc : 0.987 , elapse : 0.05122 min
[ Epoch 26 ]  - Training     loss : 0.04035 , acc : 0.984 , elapse : 0.34793 min  - Validation   loss : 0.03958 , acc : 0.987 , elapse : 0.05095 min    - [Info] The checkpoint file has been updated.
[ Epoch 27 ]  - Training     loss : 0.03767 , acc : 0.984 , elapse : 0.34773 min  - Validation   loss : 0.03935 , acc : 0.987 , elapse : 0.05126 min    - [Info] The checkpoint file has been updated.
[ Epoch 28 ]  - Training     loss : 0.03689 , acc : 0.985 , elapse : 0.34803 min  - Validation   loss : 0.03756 , acc : 0.988 , elapse : 0.05104 min    - [Info] The checkpoint file has been updated.
[ Epoch 29 ]  - Training     loss : 0.03411 , acc : 0.985 , elapse : 0.34784 min  - Validation   loss : 0.03784 , acc : 0.988 , elapse : 0.05116 min
[ Epoch 30 ]  - Training     loss : 0.03225 , acc : 0.986 , elapse : 0.34816 min  - Validation   loss : 0.03719 , acc : 0.988 , elapse : 0.05139 min
[ Epoch 31 ]  - Training     loss : 0.03025 , acc : 0.987 , elapse : 0.34782 min  - Validation   loss : 0.03524 , acc : 0.989 , elapse : 0.05108 min    - [Info] The checkpoint file has been updated.
[ Epoch 32 ]  - Training     loss : 0.02873 , acc : 0.987 , elapse : 0.34793 min  - Validation   loss : 0.03518 , acc : 0.989 , elapse : 0.05108 min    - [Info] The checkpoint file has been updated.
[ Epoch 33 ]  - Training     loss : 0.02677 , acc : 0.988 , elapse : 0.34766 min  - Validation   loss : 0.03446 , acc : 0.989 , elapse : 0.05104 min    - [Info] The checkpoint file has been updated.
[ Epoch 34 ]  - Training     loss : 0.02525 , acc : 0.988 , elapse : 0.34773 min  - Validation   loss : 0.03508 , acc : 0.989 , elapse : 0.05108 min
[ Epoch 35 ]  - Training     loss : 0.02392 , acc : 0.989 , elapse : 0.34765 min  - Validation   loss : 0.03322 , acc : 0.989 , elapse : 0.05118 min    - [Info] The checkpoint file has been updated.
[ Epoch 36 ]  - Training     loss : 0.02347 , acc : 0.989 , elapse : 0.34804 min  - Validation   loss : 0.03358 , acc : 0.989 , elapse : 0.05093 min
[ Epoch 37 ]  - Training     loss : 0.02144 , acc : 0.989 , elapse : 0.34781 min  - Validation   loss : 0.03288 , acc : 0.990 , elapse : 0.05123 min    - [Info] The checkpoint file has been updated.
[ Epoch 38 ]  - Training     loss : 0.02114 , acc : 0.990 , elapse : 0.34800 min  - Validation   loss : 0.03197 , acc : 0.990 , elapse : 0.05135 min    - [Info] The checkpoint file has been updated.
[ Epoch 39 ]  - Training     loss : 0.02003 , acc : 0.990 , elapse : 0.34769 min  - Validation   loss : 0.03198 , acc : 0.990 , elapse : 0.05105 min
[ Epoch 40 ]  - Training     loss : 0.01938 , acc : 0.990 , elapse : 0.34783 min  - Validation   loss : 0.03184 , acc : 0.990 , elapse : 0.05128 min    - [Info] The checkpoint file has been updated.
[ Epoch 41 ]  - Training     loss : 0.01865 , acc : 0.990 , elapse : 0.34772 min  - Validation   loss : 0.03156 , acc : 0.990 , elapse : 0.05137 min
[ Epoch 42 ]  - Training     loss : 0.01810 , acc : 0.991 , elapse : 0.34789 min  - Validation   loss : 0.03088 , acc : 0.990 , elapse : 0.05109 min    - [Info] The checkpoint file has been updated.
[ Epoch 43 ]  - Training     loss : 0.01753 , acc : 0.991 , elapse : 0.34773 min  - Validation   loss : 0.03088 , acc : 0.990 , elapse : 0.05147 min    - [Info] The checkpoint file has been updated.
[ Epoch 44 ]  - Training     loss : 0.01745 , acc : 0.991 , elapse : 0.34824 min  - Validation   loss : 0.03084 , acc : 0.990 , elapse : 0.05104 min
[ Epoch 45 ]  - Training     loss : 0.01685 , acc : 0.991 , elapse : 0.34786 min  - Validation   loss : 0.03055 , acc : 0.990 , elapse : 0.05128 min
[ Epoch 46 ]  - Training     loss : 0.01694 , acc : 0.991 , elapse : 0.34785 min  - Validation   loss : 0.03066 , acc : 0.990 , elapse : 0.05116 min
[ Epoch 47 ]  - Training     loss : 0.01619 , acc : 0.991 , elapse : 0.34780 min  - Validation   loss : 0.03064 , acc : 0.990 , elapse : 0.05130 min
[ Epoch 48 ]  - Training     loss : 0.01648 , acc : 0.991 , elapse : 0.34801 min  - Validation   loss : 0.03063 , acc : 0.990 , elapse : 0.05097 min
[ Epoch 49 ]  - Training     loss : 0.02040 , acc : 0.990 , elapse : 0.34764 min  - Validation   loss : 0.03294 , acc : 0.990 , elapse : 0.05144 min
[ Epoch 50 ]  - Training     loss : 0.02136 , acc : 0.990 , elapse : 0.34832 min  - Validation   loss : 0.03186 , acc : 0.990 , elapse : 0.05113 min
[ Epoch 51 ]  - Training     loss : 0.02011 , acc : 0.990 , elapse : 0.34807 min  - Validation   loss : 0.03170 , acc : 0.990 , elapse : 0.05159 min
[ Epoch 52 ]  - Training     loss : 0.01914 , acc : 0.990 , elapse : 0.34796 min  - Validation   loss : 0.03060 , acc : 0.990 , elapse : 0.05118 min
[ Epoch 53 ]  - Training     loss : 0.01887 , acc : 0.990 , elapse : 0.34801 min  - Validation   loss : 0.03168 , acc : 0.990 , elapse : 0.05111 min
[ Epoch 54 ]  - Training     loss : 0.01875 , acc : 0.991 , elapse : 0.34796 min  - Validation   loss : 0.03136 , acc : 0.991 , elapse : 0.05116 min
[ Epoch 55 ]  - Training     loss : 0.01704 , acc : 0.991 , elapse : 0.34833 min  - Validation   loss : 0.02965 , acc : 0.991 , elapse : 0.05116 min    - [Info] The checkpoint file has been updated.
[ Epoch 56 ]  - Training     loss : 0.01582 , acc : 0.992 , elapse : 0.34790 min  - Validation   loss : 0.03173 , acc : 0.991 , elapse : 0.05135 min
[ Epoch 57 ]  - Training     loss : 0.01533 , acc : 0.992 , elapse : 0.34803 min  - Validation   loss : 0.02969 , acc : 0.991 , elapse : 0.05111 min
[ Epoch 58 ]  - Training     loss : 0.01434 , acc : 0.992 , elapse : 0.34786 min  - Validation   loss : 0.03005 , acc : 0.991 , elapse : 0.05128 min
[ Epoch 59 ]  - Training     loss : 0.01389 , acc : 0.992 , elapse : 0.34823 min  - Validation   loss : 0.02950 , acc : 0.991 , elapse : 0.05115 min    - [Info] The checkpoint file has been updated.
[ Epoch 60 ]  - Training     loss : 0.01328 , acc : 0.993 , elapse : 0.34802 min  - Validation   loss : 0.02937 , acc : 0.991 , elapse : 0.05130 min
[ Epoch 61 ]  - Training     loss : 0.01269 , acc : 0.993 , elapse : 0.34811 min  - Validation   loss : 0.02799 , acc : 0.992 , elapse : 0.05109 min    - [Info] The checkpoint file has been updated.
[ Epoch 62 ]  - Training     loss : 0.01253 , acc : 0.993 , elapse : 0.34802 min  - Validation   loss : 0.02942 , acc : 0.991 , elapse : 0.05138 min
[ Epoch 63 ]  - Training     loss : 0.01151 , acc : 0.994 , elapse : 0.34798 min  - Validation   loss : 0.02725 , acc : 0.992 , elapse : 0.05108 min    - [Info] The checkpoint file has been updated.
[ Epoch 64 ]  - Training     loss : 0.01085 , acc : 0.994 , elapse : 0.34786 min  - Validation   loss : 0.02724 , acc : 0.992 , elapse : 0.05126 min
[ Epoch 65 ]  - Training     loss : 0.01036 , acc : 0.994 , elapse : 0.34806 min  - Validation   loss : 0.02884 , acc : 0.992 , elapse : 0.05108 min
[ Epoch 66 ]  - Training     loss : 0.00977 , acc : 0.994 , elapse : 0.34780 min  - Validation   loss : 0.02781 , acc : 0.992 , elapse : 0.05124 min
[ Epoch 67 ]  - Training     loss : 0.00907 , acc : 0.995 , elapse : 0.34796 min  - Validation   loss : 0.02848 , acc : 0.992 , elapse : 0.05122 min
[ Epoch 68 ]  - Training     loss : 0.00875 , acc : 0.995 , elapse : 0.34784 min  - Validation   loss : 0.02783 , acc : 0.992 , elapse : 0.05116 min
[ Epoch 69 ]  - Training     loss : 0.00840 , acc : 0.995 , elapse : 0.34811 min  - Validation   loss : 0.02779 , acc : 0.992 , elapse : 0.05110 min
[ Epoch 70 ]  - Training     loss : 0.00808 , acc : 0.995 , elapse : 0.34779 min  - Validation   loss : 0.02716 , acc : 0.992 , elapse : 0.05129 min    - [Info] The checkpoint file has been updated.
[ Epoch 71 ]  - Training     loss : 0.00738 , acc : 0.996 , elapse : 0.34803 min  - Validation   loss : 0.02609 , acc : 0.992 , elapse : 0.05166 min
[ Epoch 72 ]  - Training     loss : 0.00700 , acc : 0.996 , elapse : 0.34788 min  - Validation   loss : 0.02670 , acc : 0.992 , elapse : 0.05131 min
[ Epoch 73 ]  - Training     loss : 0.00664 , acc : 0.996 , elapse : 0.34787 min  - Validation   loss : 0.02740 , acc : 0.992 , elapse : 0.05101 min
[ Epoch 74 ]  - Training     loss : 0.00643 , acc : 0.996 , elapse : 0.34778 min  - Validation   loss : 0.02637 , acc : 0.992 , elapse : 0.05127 min
[ Epoch 75 ]  - Training     loss : 0.00609 , acc : 0.996 , elapse : 0.34800 min  - Validation   loss : 0.02768 , acc : 0.992 , elapse : 0.05102 min
[ Epoch 76 ]  - Training     loss : 0.00580 , acc : 0.997 , elapse : 0.34779 min  - Validation   loss : 0.02669 , acc : 0.992 , elapse : 0.05128 min
[ Epoch 77 ]  - Training     loss : 0.00540 , acc : 0.997 , elapse : 0.34797 min  - Validation   loss : 0.02712 , acc : 0.992 , elapse : 0.05118 min
[ Epoch 78 ]  - Training     loss : 0.00525 , acc : 0.997 , elapse : 0.34772 min  - Validation   loss : 0.02694 , acc : 0.992 , elapse : 0.05104 min
[ Epoch 79 ]  - Training     loss : 0.00487 , acc : 0.997 , elapse : 0.34788 min  - Validation   loss : 0.02708 , acc : 0.992 , elapse : 0.05121 min
[ Epoch 80 ]  - Training     loss : 0.00461 , acc : 0.997 , elapse : 0.34794 min  - Validation   loss : 0.02678 , acc : 0.992 , elapse : 0.05151 min
[ Epoch 81 ]  - Training     loss : 0.00488 , acc : 0.997 , elapse : 0.34776 min  - Validation   loss : 0.02627 , acc : 0.993 , elapse : 0.05126 min
[ Epoch 82 ]  - Training     loss : 0.00431 , acc : 0.997 , elapse : 0.34799 min  - Validation   loss : 0.02718 , acc : 0.993 , elapse : 0.05111 min
[ Epoch 83 ]  - Training     loss : 0.00431 , acc : 0.997 , elapse : 0.34779 min  - Validation   loss : 0.02749 , acc : 0.992 , elapse : 0.05107 min
[ Epoch 84 ]  - Training     loss : 0.00418 , acc : 0.997 , elapse : 0.34774 min  - Validation   loss : 0.02715 , acc : 0.993 , elapse : 0.05173 min
[ Epoch 85 ]  - Training     loss : 0.00420 , acc : 0.997 , elapse : 0.34815 min  - Validation   loss : 0.02683 , acc : 0.993 , elapse : 0.05120 min
[ Epoch 86 ]  - Training     loss : 0.00395 , acc : 0.998 , elapse : 0.34788 min  - Validation   loss : 0.02715 , acc : 0.993 , elapse : 0.05115 min
[ Epoch 87 ]  - Training     loss : 0.00386 , acc : 0.998 , elapse : 0.34827 min  - Validation   loss : 0.02712 , acc : 0.993 , elapse : 0.05108 min
[ Epoch 88 ]  - Training     loss : 0.00375 , acc : 0.998 , elapse : 0.34798 min  - Validation   loss : 0.02737 , acc : 0.993 , elapse : 0.05130 min
[ Epoch 89 ]  - Training     loss : 0.00381 , acc : 0.998 , elapse : 0.34871 min  - Validation   loss : 0.02699 , acc : 0.993 , elapse : 0.05159 min
[ Epoch 90 ]  - Training     loss : 0.00353 , acc : 0.998 , elapse : 0.34779 min  - Validation   loss : 0.02727 , acc : 0.993 , elapse : 0.05129 min
[ Epoch 91 ]  - Training     loss : 0.00362 , acc : 0.998 , elapse : 0.34802 min  - Validation   loss : 0.02664 , acc : 0.993 , elapse : 0.05110 min
[ Epoch 92 ]  - Training     loss : 0.00352 , acc : 0.998 , elapse : 0.34800 min  - Validation   loss : 0.02672 , acc : 0.993 , elapse : 0.05129 min
[ Epoch 93 ]  - Training     loss : 0.00349 , acc : 0.998 , elapse : 0.34789 min  - Validation   loss : 0.02686 , acc : 0.993 , elapse : 0.05113 min
[ Epoch 94 ]  - Training     loss : 0.00365 , acc : 0.998 , elapse : 0.34789 min  - Validation   loss : 0.02696 , acc : 0.993 , elapse : 0.05120 min
[ Epoch 95 ]  - Training     loss : 0.00351 , acc : 0.998 , elapse : 0.34824 min  - Validation   loss : 0.02693 , acc : 0.993 , elapse : 0.05111 min
[ Epoch 96 ]  - Training     loss : 0.00353 , acc : 0.998 , elapse : 0.34776 min  - Validation   loss : 0.02693 , acc : 0.993 , elapse : 0.05114 min
[ Epoch 97 ]  - Training     loss : 0.00338 , acc : 0.998 , elapse : 0.34812 min  - Validation   loss : 0.02694 , acc : 0.993 , elapse : 0.05124 min
[ Epoch 98 ]  - Training     loss : 0.00485 , acc : 0.997 , elapse : 0.34785 min  - Validation   loss : 0.02853 , acc : 0.992 , elapse : 0.05120 min
[ Epoch 99 ]  - Training     loss : 0.00738 , acc : 0.996 , elapse : 0.34774 min  - Validation   loss : 0.03113 , acc : 0.992 , elapse : 0.05107 min
Finish training ~ v ~
min losses: [0.025433776812860742, 0.025638386781793088, 0.03089220420224592, 0.02777437784243375, 0.02608979560318403] mean losses: 0.027165708248503506
max accs: [0.9926000134698276, 0.9923811287715519, 0.9921117322198278, 0.9927262931034484, 0.992768386314655] mean accs: 0.9925175107758621
Empty DataFrame
Columns: [pred, label]
Index: []
